2022-10-18 14:53:50,b'RT @VeelaaRhie: TL rame dgn Bacotan buzzer2 bayaran si Anies yg posting kebohongan mulu dan hoax \xf0\x9f\x98\x91\n\nGue ingin ucapkan \xf0\x9f\x99\x8f\n\nMET BEKERJA PA HER\xe2\x80\xa6'
2022-10-18 14:53:49,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:53:48,"b'@hrdbacot jualan kaos partai politik, mumpung mau pemilu 2024 pasti laku kerasss hahaha'"
2022-10-18 14:53:44,"b'RT @otnayramitsme: Rapatkan barisan demi tegaknya persatuan dan kesatuan Bangsa Indonesia, lawan mereka yg menggunakan politik identitas un\xe2\x80\xa6'"
2022-10-18 14:53:38,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:53:36,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:53:33,b'RT @501Awani: Pelantikan Presiden Pas itu berdasarkan kelayakan dan latar belakangnya dalam bidang syariah dan sains politik.\n\nhttps://t.co\xe2\x80\xa6'
2022-10-18 14:53:30,"b'sekalinya dia ngomong, bahasan berat bgt. isu pemerintahan politik wkwkw sedangkan gua klo ngomong tu mostly apa yg lagi diomongin bnyak org ajasi. apakah ini yg dinamakan ganyambung? dia gamasuk obrolan gue dan gue jg sama gamasuk obrolan dia \xf0\x9f\x98\x82'"
2022-10-18 14:53:26,"b'RT @Yurissa_Samosir: @BosPurwa Alhamdulilah Pak Anies Baswedan semakin di Cintai Warga Kota Sumatra Utara (Medan ) , Aceh dan Sumatera Bara\xe2\x80\xa6'"
2022-10-18 14:53:22,b'@PrideFess Leh bahas politik'
2022-10-18 14:53:18,"b'Udah ga aneh, rata2 di organisasi yg ada kaitannya sama agenda politik harus ada rekom, nanti kl menjabat, ada setoran ke organisasi https://t.co/L77WgLmQld'"
2022-10-18 14:53:09,b'#TemanPemilih KPU Kabupaten Serang melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu Tahun 2024 ke Kantor Partai Buruh Tingkat Kabupaten Serang pada Senin (17/10). https://t.co/lP4fYsVqRi'
2022-10-18 14:53:09,b'RT @FerdinandHutah5: Masih punya muka untuk ngucapin selamat ke pak Prabowo setelah sikap politik anda tidak konsisten terhadap janji anda\xe2\x80\xa6'
2022-10-18 14:53:06,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:52:56,b'@ChusnulCh__ Syahwat politik.. Pak heru takut dgn buzzer.... Ksian pak heru https://t.co/QIwHLgUTLH'
2022-10-18 14:52:51,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 14:52:47,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:52:42,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:52:39,b'RT @adi_jun07: @bero_ari @Ki_Sambernyowo @niluhdjelantik @Dennysiregar7 @dennysirregar7 @KrisyantoOni 1001 akal licik dan bulus bapak polit\xe2\x80\xa6'
2022-10-18 14:52:39,"b'RT @hardye76: Tanpa harus didesak,sudah seharusnya keluar dari Koalisi,itulah Etika Politik. https://t.co/olXam7rvFu'"
2022-10-18 14:52:38,"b'@SaifulAdn @HafizLegasi @RazmanZakaria60 Sejarah DAP bermula bukan semasa penubuhan parti saja. Malah lebih dari itu, ekononi vs political.\nMereka mengambil contoh Fiji dan Afrika. Setakat kuasa ekonomi tidak mencukupi. Kekuatan Politik adalah Ultimate Survival. They tried before after WWII, as we know the outcomed'"
2022-10-18 14:52:31,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 14:52:30,b'RT @NgaKorMing: Apakah perasaan penyokong2 PN bila dapat tahu parti PAS buat mesyuarat sulit dengan UMNO dan mereka terus main politik dua\xe2\x80\xa6'
2022-10-18 14:52:28,b'RT @xyoudie: @restyca_yah @politik_2024 Kl kangen cukup liat foto ini aja jang..\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/uuJZgaRrPy'
2022-10-18 14:52:24,"b'Hati-hati!! Kebanyakan simpan saham bir, bisa menyebabkan mabuk kekuasaan seperti mantan gubernur berikut ini.\n\nhttps://t.co/7smb9l8OJ2'"
2022-10-18 14:52:22,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:52:16,"b'@BakronHadi1 @BudiMariyono69 Bukan hanya Ketidak Adilan,tetapi Jika kondisinya sudah Ekstrim,maka akan menyebabkan Ketidak stabilan politik dan keamanan.Mari kita bekerja bersama sama Untuk tegak dan kokohnya NKRI sesuai bidang dan kemampuan masing masing,Semoga Allah swt Mempermudah jalan kita semua.Aamiin'"
2022-10-18 14:52:06,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:52:06,"b'@NarasiNewsroom standar fifa? halah politik kontol., padahal permasalahan kanjuruhan bukan std tapi gas air mata https://t.co/0KjxTgdYSu'"
2022-10-18 14:52:02,"b'RT @syahrial_nst: Ini politik identitas. So what? \nPesta pernikahan adat mandailing, Tapanuli Selatan. Manortor. Disertai puji2an lantunan\xe2\x80\xa6'"
2022-10-18 14:52:00,"b'RT @aldhiraaa: Anies main politik identitas ?? \n\nMending kelen ngobrol ngobrol lagi deh sama Pak Jokowi, tanya alasan beliau pilih pak Kyai\xe2\x80\xa6'"
2022-10-18 14:51:59,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:51:57,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:51:54,"b'RT @SBTAng_: @firqaljalawi @RajaMohdShahrim @jasonyew Sbb dia bkn typical politician, dia pendidik, dia nk tlg bhgn pendidikan, x masuk pol\xe2\x80\xa6'"
2022-10-18 14:51:53,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:51:52,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:51:49,b'RT @AirinAirin_NZ: Apa Bedanya @erickthohir dgn Wan Ambruk tanya seorang teman..!!\n\nGw jwb:\nKalau @erickthohir dkenal krn Prestasinya &amp; MEN\xe2\x80\xa6'
2022-10-18 14:51:44,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 14:51:43,"b'Menurut pengamat politik Ujang Komarudin, PDIP akan tetap teguh mengusung Puan Maharani sebagai bakal calon Presiden pada Pilpres Nanti. https://t.co/tx985KXBXV'"
2022-10-18 14:51:39,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:51:39,"b'MCA menyokong penuh pencalonan bekas Ahli Parlimen Bentong Tan Sri Liow Tiong Lai untuk merampas kembali kerusi tersebut pada Pilihan Raya Umum Ke-15 (PRU15), kata Presiden MCA Datuk Seri Dr Wee Ka Siong.\n\nhttps://t.co/ABEMZMWV9G'"
2022-10-18 14:51:39,b'RT @BJ___Robin: @BiLLRaY2019 Titip pesan sama Pak Heru.... \n\nKalo ada bawahannya terafiliasi sama faham Politik Identitas... \n\nSegerakan PE\xe2\x80\xa6'
2022-10-18 14:51:35,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 14:51:34,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:51:17,b'@aniesbaswedan @feryfarhati Istirahat selamanya saja dari dunia politik donk. Passion anda bukan dst balik jdi dosen aja deh.'
2022-10-18 14:51:13,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:51:12,b'@mynewshub @syahredzan Patutla bebal rosak UMNO ni. Jadi pencacai politik sebab nak jawatan.'
2022-10-18 14:51:11,b'Politik bebas bukanlah suatu politik netralitas tanpa mempunyai warnanya. #Soekarno'
2022-10-18 14:51:11,b'RT @keuangannews_id: Kajian Politik Merah Putih: Kedekatan Rezim Jokowi dengan RRC Diikuti Masifnya Islamophobia di Indonesia! https://t.co\xe2\x80\xa6'
2022-10-18 14:51:10,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 14:51:10,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:51:03,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:50:59,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:50:57,"b'RT @detikcom: Dalam sambutannya, Anies mengajak masyarakat dari berbagai latar belakang untuk ikut masuk ke dalam politik. https://t.co/8ZH\xe2\x80\xa6'"
2022-10-18 14:50:50,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:50:48,b'RT @keuangannews_id: Pengamat Politik: Ada Beberapa Kejanggalan di Konferensi Pers UGM terkait Ijazah Jokowi! https://t.co/J9vEwUpIG4'
2022-10-18 14:50:40,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:50:37,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:50:37,b'RT @oposisiAJEdeh: @NovalAssegaf Nih.. junjungan lu Romlah.. buka lg politik Identitas.. tetapi menipu Identitas.. https://t.co/xnLQw5EPUH'
2022-10-18 14:50:36,b'PKS Ajukan Mantan Gubernur Jabar Aher Jadi Cawapres. Keputusan menawarkan Aher sebagai cawapres bukan harga mati bagi PKS. PKS tetap membuka opsi mempertimbangkan sosok lain untuk dicalonkan.  https://t.co/R6mMeBfJnW'
2022-10-18 14:50:32,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-18 14:50:29,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 14:50:24,"b'RT @madirr_: @AbudiAlsagoff info tambahan, malaysia antara negara paling tinggi kadar kena scam kat asia, tak pelik pun kalau orang yang tu\xe2\x80\xa6'"
2022-10-18 14:50:23,"b'RT @aldhiraaa: Anies main politik identitas ?? \n\nMending kelen ngobrol ngobrol lagi deh sama Pak Jokowi, tanya alasan beliau pilih pak Kyai\xe2\x80\xa6'"
2022-10-18 14:50:23,b'@husainhanafie Wkwkwk politik terus lieur bro'
2022-10-18 14:50:19,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:50:18,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:50:15,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:50:13,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:50:12,"b'RT @AdrianvanFlores: Sikap politik yg paradoxal dan tidak konsisten.\n\nKenapa ??\nAda apa ??\n\nHaaaaaa haaaaaaa,\n\xc4\xb9ucu !!'"
2022-10-18 14:50:01,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:50:00,b'Ada juga karangan bunga yang disebut berasal dari ibu-ibu online dan fans Bharada E.#mediaindonesia #referensibangsa\n\nSumber: https://t.co/V3CmGQPwFy'
2022-10-18 14:50:00,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:49:59,b'RT @ChusnulCh__: Hancur....!!\nCukup Jakarta jangan Indonesia.\nBobroknya DKI era bapak politik identitas satu persatu terbongkar.\nMau nanya\xe2\x80\xa6'
2022-10-18 14:49:52,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 14:49:52,"b'@Bro_Jamal7 @PDRMsia Dia sendiri jadi hamba mosad, ada hati tanya org pulak. \n\nPuak2 mata satu ni dlm semua parti politik dalam dunia ada wakil. Jgn la buat2 terkejut pulak, datuk seri oooiiiiii\xe2\x80\xbc\xef\xb8\x8f'"
2022-10-18 14:49:47,b'#TemanPemilih KPU Kabupaten Serang melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu Tahun 2024 ke Kantor Partai Kebangkitan Nusantara Tingkat Kabupaten Serang pada Senin (17/10). https://t.co/V13CZcYoKW'
2022-10-18 14:49:45,"b'RT @RJLetsGo: Pusing banget baca berita politik masalah military service nya anak anak ini, ga berangkat dikatain ga sayang negara, berangk\xe2\x80\xa6'"
2022-10-18 14:49:43,b'@SmarniSri Yang dipropagandakan Politik identitas.. anomali sekali..'
2022-10-18 14:49:36,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 14:49:31,"b'RT @Relawananies: Untuk menjadikan Indonesia lebih baik, maka orang-orang baik harus mau terjun ke dunia politik.\n\nHal itu disampaikan Anie\xe2\x80\xa6'"
2022-10-18 14:49:28,b'RT @FalishaHerra: NASDEM...\nCerdas garcep.\nApapun tujuannya kedepan bagiku baguslah karna memberi kendaraan politik pd Anies.\n\nMoga bangsa\xe2\x80\xa6'
2022-10-18 14:49:25,"b'RT @muslimahnewscom: Para Khalifah-lah yang akan menerapkan aturan Islam di seluruh lini kehidupan, dibutuhkan perubahan total baik di dala\xe2\x80\xa6'"
2022-10-18 14:49:08,b'@kba_news Paling jadi gelandangan politik'
2022-10-18 14:49:06,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:49:05,b'RT @H_AYousupAbd_SH: Politik IDENTITAS yg berpotensi thd polarisasi SARA. \xf0\x9f\x99\x81 https://t.co/e05oJM7efr'
2022-10-18 14:48:54,b'@MALAYSIAVIRALL Camni lah orang malaysia. Sorg nk solve problem. Sorg nk tolg. Yg tadi tu kate x nak pertolongan. Sorg lagi kecik hati.\n\nDiorg dh mintak maaf dan berbaik.\n\nTapi org malaysia yg len duk apikan lagi.\n\nApe beza korg dan ahli politik sana.'
2022-10-18 14:48:47,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:48:46,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:48:39,"b'RT @Minietweets_: Paska Lindan Zulfan mengatakan bhw Anies adlh antitesa Jokowi, Nasdem langsung pecat Lindan dan meralat semuanya. Menurut\xe2\x80\xa6'"
2022-10-18 14:48:32,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 14:48:29,b'semua bisa hancur karena politik dan ketamakan kekuasaan #takseindahdulu #kisahtanah.....'
2022-10-18 14:48:29,"b'Rakyat menggugat... Bukan urusan politik, pemalsuan adalah pidana.. siapapun sejajar di mata hukum, gak peduli lu pak RW https://t.co/WJJT5AMFgN'"
2022-10-18 14:48:29,b'RT @Mdy_Asmara1701: Anies Baswedan: Orang Baik Harus Mau Masuk Politik\n\n#IndonesiaMemanggilAnies \n#AniesPresiden2024\nhttps://t.co/FLcIk3lB08'
2022-10-18 14:48:28,b'@botbajol @HermanBohemian @sakim270987 @AndiePeci Udh cukup bro. Yang lu ladenin ini orang stress setara anjing politik \xf0\x9f\xa4\xa1 jadi mau lu kasih fakta gimana pun pemerintah bakal tetep salah dimata dia \xf0\x9f\xa4\xa3'
2022-10-18 14:48:25,b'RT @DoankWarto: PMI kok ikut ikutan MAIN POLITIK galang dukungan Anies Baswedan !!!\nSiapa ini dalangnya ?\nApakah dana PMI untuk kegiatan po\xe2\x80\xa6'
2022-10-18 14:48:16,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:48:09,"b'Direktur Utama Kedai Kopi Hendri Satrio ingatkan peranan Puan Maharani dalam karier politik Ganjar Pranowo &amp; Pak Jokowi hingga jadi Gubernur &amp; Presiden, sangatlah besar. Bahkan Hensat menyebut, Puan adalah panglima perang yg sukses mengantar keduanya https://t.co/Y3hK1aYvib'"
2022-10-18 14:48:09,b'RT @ChusnulCh__: Hancur....!!\nCukup Jakarta jangan Indonesia.\nBobroknya DKI era bapak politik identitas satu persatu terbongkar.\nMau nanya\xe2\x80\xa6'
2022-10-18 14:48:06,"b""RT @zenrs: Gerak-gerik Pak Ma'ruf dlm kasus Al-Maidah hingga akhirnya dipilih sbg cawapres emang salah satu tour de force paling brilian dl\xe2\x80\xa6"""
2022-10-18 14:47:59,"b'RT @MrsRachelIn: @trieva051 Untuk pencuri uang rakyat emang harus di taek2in, bukan diberi DANA HIBAH ato Kelebihan Bayar , dasar luh jongo\xe2\x80\xa6'"
2022-10-18 14:47:58,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:47:51,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:47:43,"b'NasDem Memanggil, Anies Ajak Orang Berintegritas Terjun ke Politik https://t.co/9nw0GilSWt'"
2022-10-18 14:47:39,"b'Karakter Puan Maharani yangmengayomi, mampu ciptakan stabilitas politik, komunikasi yg menyejukkan, tenang &amp; memegang teguh prinsip, sangat dibutuhkan bangsa. https://t.co/ZVY2flLezh'"
2022-10-18 14:47:37,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:47:36,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 14:47:27,"b'RT @OposisiCerdas: Anies Baswedan: Kalau Orang Baik Masuk Politik Harus Didukung, Bukan Dipermasalahkan\nhttps://t.co/hNgPksg4fH'"
2022-10-18 14:47:24,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:47:21,"b'Puan Maharani dinilai sebagai sosok di pilpres 2024. Menurut pengamat, gerak politik Puan lebih lincah, mahir dan piawai karena dia tidak punya beban masa lalu. https://t.co/HCSNzJIMJr'"
2022-10-18 14:47:15,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:47:15,b'RT @MohdFaizalMusa1: Perubahan politik negara akan digerakkan oleh para guru. Seperti era sebelum kemerdekaan. Yg membebaskan kita dari pen\xe2\x80\xa6'
2022-10-18 14:47:13,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 14:47:11,b'RT @RadenKianSayang: REPOST.\n\nKnapa @aniesbaswedan  dimusuhi Buzzerp?\nSbb Beliau adl type Kepala Daerah yg TIDAK BISA DISETIR OLIGARLI baik\xe2\x80\xa6'
2022-10-18 14:46:56,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:46:50,b'@Muhammad_Saewad Tolak bp politik Identitas \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
2022-10-18 14:46:48,"b'@YanHarahap Gak ngaruh,wong PT 20%.Nasdrun,Demokrak,dan pakeas ujungnya jadi gelandangan politik'"
2022-10-18 14:46:46,b'#TemanPemilih KPU Kabupaten Serang melaksanakan Verifikasi Faktual Kepengurusan Partai Politik Calon Peserta Pemilu Tahun 2024 ke Kantor Partai Ummat Tingkat Kabupaten Serang pada Senin (17/10). https://t.co/mYDUelY9S9'
2022-10-18 14:46:45,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:46:45,"b'RT @abu_waras: Perang Politik itu bukan Merangkai Kata Kata yg berbusa apalagi dibumbui dengan kata2 kasar, Cukup Sajikan Saja Fakta Fakta.\xe2\x80\xa6'"
2022-10-18 14:46:44,"b'Relawan Puan melebarkan sayapnya ke berbagai daerah. Kali ini, relawan yang mendukung Puan Maharani untuk maju di Pilpres 2024 itu, menggalang dukungan di Bali. Jumlah relawan makin meningkat dan berkembang signifikan. https://t.co/JTXsRnZjI0'"
2022-10-18 14:46:38,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:46:26,b'@MardaniAliSera @aniesbaswedan Mana yg berhasil??? Oh ya.. Politik identitas.. Ah kalo yg begini mah ngga usah diterus2in ya gak mardantje? https://t.co/TmGlf5q1Db'
2022-10-18 14:46:24,"b'RT @Mdy_Asmara1701: ""Jika kita ingin Republik lebih baik, jika ingin keputusan lebih baik, maka orang orang baik harus mau masuk ke ranah p\xe2\x80\xa6'"
2022-10-18 14:46:20,"b'RT @ChusnulCh__: BuzzerRP bapak politik identitas makin panik, akhirnya memfitnah warga DKI yg datang ke balaikota untuk bikin aduan itu di\xe2\x80\xa6'"
2022-10-18 14:46:12,"b'RT @NayDonuts: CUAN\n.\n.\nAda Ketum Partai Nasionalis, memilih Bapak Politik Identitas sbg jagoannya\n.\nAda mantan Jubir KPK yg kerap keras se\xe2\x80\xa6'"
2022-10-18 14:46:10,"b'RT @Muhammad_Saewad: Lebih baik mana, politik identitas (punya identitas asli) atau politik menipu identitas (memalsukan identitas) ? https\xe2\x80\xa6'"
2022-10-18 14:46:09,b'RT @CNNIndonesia: Anies: Orang Baik Harus Masuk Politik Bila Ingin RI Lebih Baik https://t.co/ZOhMPh7vdf'
2022-10-18 14:46:04,"b'@detikcom Saat anies PKS bisu, sekarang belajar bicara. Politik bukan tuk kebenaran tapi keberpihakan. Akal sehat dikoyak koyak. \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97'"
2022-10-18 14:46:03,b'RT @Relawananies: Ketua PP Muhammadiyah: Tuduhan Politik Identitas Hanya Alat Menjatuhkan Anies\n\nhttps://t.co/STxlxKixPg'
