2022-09-13 13:17:23,"b'RT @OposisiCerdas: Kajian Politik Merah Putih: Tuhan tak Ditakuti, Rezim Ini Hanya Takut Sang Maha Kuasa Oligarki\nhttps://t.co/3utYP9rsTR'"
2022-09-13 13:17:16,"b'@Penyuka_ombak Narasi para hama penjilat pun sama, kesian amat hidup kalian yg jadi budak para lawan politik... ,""'"
2022-09-13 13:17:14,"b'RT @putrafajar1945: Selamat pagi, ternyata masih rame yah soal standar politik @PSSI dlm pemilihan venue FIFA Matchday\n\nMimin udah malas ba\xe2\x80\xa6'"
2022-09-13 13:17:09,b'RT @Paltiwest: Terima kasih Pak @aniesbaswedan sudah menjadi pembelajaran penting bagi warga Jakarta dan Indonesia bahwa memilih pemimpin s\xe2\x80\xa6'
2022-09-13 13:17:05,b'RT @ProfOnline_id: Pengalaman sya di Paris beberapa tahun lalu telah meyakinkan bahwa politik revolusioner pasti mengarah pada nihilisme &amp;\xe2\x80\xa6'
2022-09-13 13:17:02,"b'RT @democrazymedia: Kajian Politik Merah Putih: Tuhan Tak Ditakuti, Rezim Ini Hanya Takut Sang Maha Kuasa Oligarki!\nhttps://t.co/KI5NFobmte'"
2022-09-13 13:16:57,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:16:55,"b'RT @putrafajar1945: Selamat pagi, ternyata masih rame yah soal standar politik @PSSI dlm pemilihan venue FIFA Matchday\n\nMimin udah malas ba\xe2\x80\xa6'"
2022-09-13 13:16:48,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:16:48,b'RT @yunartowijaya: Dipanggil KPK: POLITISASI!!! Stadionnya dianggap gak memenuhi syarat: ADA AROMA POLITIK!!! Dari sini aja dah keliatan ka\xe2\x80\xa6'
2022-09-13 13:16:27,b'RT @sehat_roemah: Kita lihat akankah TNI kan bertindak tegas STABILKAN SIKON NKRI yg mulai dipenuhi Intrik Politik Praktis para Oknum? Berd\xe2\x80\xa6'
2022-09-13 13:16:25,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:16:21,"b'RT @ProfOnline_id: Setelah diidentifikasi sebagai oposisi, kita berada diluar batas argumen.\n\nPandangan kita dianggap tidak relevan, karakt\xe2\x80\xa6'"
2022-09-13 13:16:16,b'RT @kaesangp: Saya gak ngurus politik. Saya ngurusnya sepak bola. Saya cuma berharap kami @persisofficial bisa lawan @Persija_Jkt di JIS ke\xe2\x80\xa6'
2022-09-13 13:16:14,"b'RT @ismailfahmi: Lha kok malah membuka background dan jati dirinya? Kan jadi ketahuan motif sampeyan, tidak murni leaking tapi ada unsur pe\xe2\x80\xa6'"
2022-09-13 13:16:11,"b'RT @wawan_purwandl: Politik ""Jalan Kuda"" @FraksiPKB oleh @hantayuda.\n\nMenarik ulasannya... https://t.co/PpJHREBFfF'"
2022-09-13 13:16:01,"b'RT @Widyarenee: 4 fakta unik mengenai sosok Gub @ganjarpranowo.\n1. Ngetwit di twitter ori, tanpa Admin.\n2. Hampir tiap malam callback langs\xe2\x80\xa6'"
2022-09-13 13:15:54,"b'RT @MUDAxSelangor: Biro Mahasiswa MUDA akan mengadakan Debat Siswa buat julung kalinya dengan tajuk perdebatan\n\n *""Sekatan Politik Kampus:\xe2\x80\xa6'"
2022-09-13 13:15:51,"b'""corruption"" @ korupsi, tidak hanya terhad kpd rasuah sahaja, tetapi maksud yg luas.\n\nYg jarang ditimbulkan ialah penyalahgunaan kuasa/kedudukan, juga adalah korupsi.\n\nCth, Ahli NGO Cap Ayam atau macai politik memberi arahan kpd penjawat awam, ITU ADALAH CORRUPTION.\n\nBodoh !\n. https://t.co/cnP9Vy7Evp'"
2022-09-13 13:15:47,"b'Wah makin seronok lah @MPSepang . Sampah penduduk kutip, lampu jalan yang rosak tak perlu betulkan. Penduduk juga yang akhirnya buat sendiri.\n\nMP Sepang @HanipaMaidin takkan sibuk politik je kot? Takkan Parti Amanah tak jaga amanah rakyat kot? https://t.co/6zI9uiZHm8'"
2022-09-13 13:15:41,b'RT @ArRayah43832329: @alisyarief Ada maunya\n\nBadut2 politik\nBuzzerRp Jokower Rudi Kamri dkk \nPobia @aniesbaswedan\nhttps://t.co/0j2xKK44Mu.'
2022-09-13 13:15:39,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:15:31,"b'RT @akmalafid: ""Anies dengan tokoh lain adalah soal sustainability integritasnya sejak di kampus sampai terjun ke dunia politik.""\n\nMantan P\xe2\x80\xa6'"
2022-09-13 13:15:25,"b'@NgaKorMing Pertandingan kencing rakyat dah bermula, parti2 politik akan buat ceramah dan akan kencing rak at dgn janji2 kosong dipanggil manifesto, tak hairanlah kalau ahli2 politik membuat SD yang nenek mereka masih anak dara'"
2022-09-13 13:15:22,b'Surya Paloh Dijadwalkan Safari Politik di Sulsel https://t.co/YkSttvU3ad'
2022-09-13 13:15:21,"b'RT @putrafajar1945: Selamat pagi, ternyata masih rame yah soal standar politik @PSSI dlm pemilihan venue FIFA Matchday\n\nMimin udah malas ba\xe2\x80\xa6'"
2022-09-13 13:15:05,b'Yg bakalan ditunggu kader dan simpatisan Partai Demokrat adalah Pidato Politik AHY di momen ulang tahun ke-21 ini. Yuk jangan lewatkan gaes! #HBD21Demokrat #AHYPemimpinPerubahan'
2022-09-13 13:14:58,b'@GunRomli Berarti kmrin yg orang nasrani yg ada acara di JIS juga.. Politik indetitas juga ya. Wahai orang bodoh @GunRomli'
2022-09-13 13:14:45,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:14:44,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:14:43,b'RT @hongkiy1: @Paltiwest @aniesbaswedan Setidak\xc2\xb2nya politik identitas telah menguras banyak APBD #BapakPolitikIdentitas'
2022-09-13 13:14:35,"b'@GOAL_ID Ya standar ganda kalian tuh. Buat standar FIFA sebenarnya udh cocok tuh JIS, mungkin tinggal remah2 kecilnya aja yg belum selesai jadi belum sesuai standar, tapi utk pendukung utama pertandingan pastinya udh sesuai. Tapi menurut standar politik ya mungkin emg belum sesuai tuh'"
2022-09-13 13:14:31,"b'@detikcom Saya rasa percuma mau di demo sperti apapun, BBM ttep naik,ga bakal bs di ubah\xe2\x80\xa6\nMari kita tunggu di perhelatan akbar 2024 sebentar lagi para paslon akan mendatangi rumah2 dgn wajah penuh harap agar di pilih\xf0\x9f\xa4\xa3politik boleh bermain,tp suara rakyat tetap menjadi keputusan mutlak'"
2022-09-13 13:14:11,b'@Vand0e @simamaung Maen digbt masih koar koar politik'
2022-09-13 13:13:57,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:13:48,"b'RT @akmalafid: ""Anies dengan tokoh lain adalah soal sustainability integritasnya sejak di kampus sampai terjun ke dunia politik.""\n\nMantan P\xe2\x80\xa6'"
2022-09-13 13:13:44,b'@maspiyuaja Badut2 politik\nBuzzerRp Jokower Rudi Kamri dkk \nPobia @aniesbaswedan\nhttps://t.co/0j2xKK44Mu.'
2022-09-13 13:13:43,"b'Kajian Politik Merah Putih: Tuhan tak Ditakuti, Rezim Ini Hanya Takut Sang Maha Kuasa Oligarki https://t.co/yUZm1gYKmX'"
2022-09-13 13:13:42,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:13:31,"b'Nantikan gaes Pidato Politik AHY di Rapimnas Partai Demokrat, Jumat 16 September 2022 #HBD21Demokrat #AHYPemimpinPerubahan'"
2022-09-13 13:13:29,"b'@MjAgungNugroho1 @Mdy_Asmara1701 Jadi,\nPSSI sdh lacur mempermalukan diri sendiri ...\nPSSI telah berbohong krn dulu pernah bilang sesuai standar, skrg tetiba beda?\nPSSI sudah terbawa arus politik kotor...\nPSSI seolah merendahkan sang perancang...\nLEBIH BAIK PSSI minta maaf ke publik!'"
2022-09-13 13:13:28,b'AHY bakalan menyampaikan pidato politik ditengah berbagai persoalan yang membebani rakyat. Semoga pidato AHY memberikan pencerahan bagi penguasa negeri ini. #HBD21Demokrat #AHYPemimpinPerubahan'
2022-09-13 13:13:14,b'RT @MuhniiArRazzaq: Pola nya mulai kebaca #Bjorka  ini bkn hacker murni &amp; komunitas peretas. Dia mulai main ke arah domain nya (politik). K\xe2\x80\xa6'
2022-09-13 13:13:14,b'RT @AirinAirin_NZ: \xe2\x9c\x93Ada yg Menjagokan @ganjarpranowo utk 2024\n\xe2\x9c\x93Ada yg Menjagokan @erickthohir utk 2024\nAda Pula yg Menjagokan Keduanya.\n\nIn\xe2\x80\xa6'
2022-09-13 13:13:09,b'bingung ga sih lu ama org cuek setengah mampus tp sebenernya dia tuh kocakkk bgttt suka share meme aneh ga jelas sama meme politik'
2022-09-13 13:12:38,b'RT @ex_AnakLolina: Sudah benar yang di katakan @psi_id bahwa stadion tarkam tidak bisa di paksakan utk jadi standar Internasional atau stan\xe2\x80\xa6'
2022-09-13 13:12:31,b'Ketua Umum DPP Partai Golkar\xc2\xa0Airlangga Hartarto\xc2\xa0mengatakan\xc2\xa0Koalisi Indonesia Bersatu\xc2\xa0(KIB) tidak akan terpengaruh dengan konflik internal terkait kepemimpinan DPP\xc2\xa0Partai Persatuan Pembangunan\xc2\xa0(PPP) saat ini.\nhttps://t.co/9TAN6Wqhf1 https://t.co/B5BRSYPki2'
2022-09-13 13:12:31,"b'RT @NenkMonica: Olah Raga saja Boleh Dibawa ke Politik, masa Agama gak boleh  ??? https://t.co/6o5hnRAqm3'"
2022-09-13 13:12:30,"b'@Reiza_Patters BNGST emang klo politik merambah ke olahraga,standar @PSSI lapangan kelas tarkam mungkin. \xf0\x9f\x98\x82'"
2022-09-13 13:12:26,b'\xe2\x9c\x93Ada yg Menjagokan @ganjarpranowo utk 2024\n\xe2\x9c\x93Ada yg Menjagokan @erickthohir utk 2024\nAda Pula yg Menjagokan Keduanya.\n\nIntinya ayo terus kita dukung org Baik utk Memimpin Bangsa ini..\n\nLawan Kita sama yaitu mrk yg Anti pd Pancasila &amp; Politikus yg Melakukan Politik Identitas..!! https://t.co/PzwVFqPSji'
2022-09-13 13:12:18,b'RT @2022_maul: Tiada Lagi \xe2\x80\x9cTangis Politik\xe2\x80\x9d Puan Maharani Saat Kenaikan Harga BBM\xc2\xa0Kini\xe2\x80\xa6\n#DramaTangisPolitikBBM\n#DramaTangisPolitikBBM https:\xe2\x80\xa6'
2022-09-13 13:12:10,"b'BUZZERP LAMA-LAMA MAKIN ANJING SEGALA BAWA-BAWA PERSIJA KE POLITIK, DENGAN SOTOINYA MEREKA SOK TAU TENTANG PERSIJA DAN MENGATAKAN PERSIJA GAMAMPU BAYAR JIS, HIDUP LU DI BIAYAIN PERSIJA SEUMUR HIDUP SAMPE MATI JUGA MASALAH SEPELE BLOK  #GuePersija'"
2022-09-13 13:12:10,"b'@PoliticoMy Belakon dah sendu, jilat ahli politik lah pulak.'"
2022-09-13 13:11:59,"b'RT @ProfOnline_id: Jika politik pada umumnya adalah budaya yang diterapkan.\n\nBagi saya, maka sangat masuk akal bahwa model politik saat ini\xe2\x80\xa6'"
2022-09-13 13:11:58,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:11:53,b'RT @ProfOnline_id: Garis kesalahan hari ini bukanlah antara keinginan &amp; otoritas narasi kebebasan.\n\nAntara keinginan yang dimiliki bersama\xe2\x80\xa6'
2022-09-13 13:11:41,"b'Pertemuan politik rasa kekeluargaan, mas AHY AgusYudhoyono dianggap seperti anak sendiri https://t.co/fDUaVsHvLE'"
2022-09-13 13:11:23,"b'RT @febridiansyah: \xe2\x80\x9cPembebasan\xe2\x80\x9d koruptor sudah benar krn sudah sesuai aturan?\nTunggu dulu.\n\nDlm studi Politik Hukum kt paham, peraturan lah\xe2\x80\xa6'"
2022-09-13 13:11:15,"b'RT @Target_Twity: Moral story dari momen ini adalah jangan percaya apa yang dilakukan oleh kader BANTENG, toh beberapa tahun yg lalu telah\xe2\x80\xa6'"
2022-09-13 13:11:10,"b'RT @putrafajar1945: Selamat pagi, ternyata masih rame yah soal standar politik @PSSI dlm pemilihan venue FIFA Matchday\n\nMimin udah malas ba\xe2\x80\xa6'"
2022-09-13 13:11:10,"b'RT @NenkMonica: Olah Raga saja Boleh Dibawa ke Politik, masa Agama gak boleh  ??? https://t.co/6o5hnRAqm3'"
2022-09-13 13:10:52,b'RT @msaid_didu: PSSI memang pernah ngurus bola ?\nSetahu saya mereka lbh banyak ditunggangi utk kepentingan politik.'
2022-09-13 13:10:51,"b'Dan kapitalisme datang dalam wujud yang sedikit aneh, memberikan minuman gratis dalam rangka ketidakpastian kondisi ekonomi dan politik \xf0\x9f\x98\x85 https://t.co/OHGRPoj8cA'"
2022-09-13 13:10:48,b'RT @FahrudinAliA2: @Paltiwest @aniesbaswedan Kesalahan Pak Anis mungkin hanya satu Dia memainkan politik identitas di tengah masyarakat yg\xe2\x80\xa6'
2022-09-13 13:10:24,b'Indonesia butuh perubahan dan perbaikan. Pidato Politik AHY hadir untuk memberikan saran dan kritik yang membangun untuk pemerintahan Jokowi #HBD21Demokrat #AHYPemimpinPerubahan'
2022-09-13 13:10:15,"b'RT @muslimahnewscom: ""Jamuan politik"" yang intens dilakukan para ketum parpol tidak menjadikan masalah rakyat sebagai topik utama. Mereka m\xe2\x80\xa6'"
2022-09-13 13:10:09,"b'RT @wawan_purwandl: Politik ""Jalan Kuda"" @FraksiPKB oleh @hantayuda.\n\nMenarik ulasannya... https://t.co/PpJHREBFfF'"
2022-09-13 13:10:05,b'RT @fuadbahari96: Tokoh politik paling diperbincangkan dalam narasi positif... https://t.co/HP5ureXwSv'
2022-09-13 13:10:02,b'RT @msaid_didu: PSSI memang pernah ngurus bola ?\nSetahu saya mereka lbh banyak ditunggangi utk kepentingan politik.'
2022-09-13 13:09:39,b'@Hun_hunnyslee Mcm2 la politik ni. BN mmg nk Pru cpt2. Motif plak aku Xtau Knape. Hmm'
2022-09-13 13:09:32,b'RT @oposan007: @GOAL_ID Standar pssi aja yg jeblok..pantes prestasi timnas jeblok..dikasig pembaharuan nolak dan nyerempet2 politik...goblo\xe2\x80\xa6'
2022-09-13 13:09:32,b'RT @GratisTerbaik: #AniesBaswedan trending.\nMari kita isi tagar dengan kebenaran soal agen asing itu \xf0\x9f\x98\x89 https://t.co/b0nzFVGeKr'
2022-09-13 13:09:25,"b'RT @Target_Twity: Moral story dari momen ini adalah jangan percaya apa yang dilakukan oleh kader BANTENG, toh beberapa tahun yg lalu telah\xe2\x80\xa6'"
2022-09-13 13:09:23,"b'Pidato Politik AHY pasti bakal ditunggu publik, mengingat Partai Demokrat sebagai representasi oposisi yang akan merespon berbagai kebijakan pemerintah yang dinilai membebani rakyat #HBD21Demokrat #AHYPemimpinPerubahan'"
2022-09-13 13:09:11,"b'RT @sutanmangara: "" JANGAN BAWA AGAMA KE POLITIK "" ........ Helllloooww !!! https://t.co/F6Y9KfdxzS'"
2022-09-13 13:09:11,"b'RT @AnakSkbmi: @EmgalibOposisi @nu_online Betul bang, beda pilihan kan politik tp buzeRp udh keterlaluan, ngakunya melawan radikalisme tp p\xe2\x80\xa6'"
2022-09-13 13:09:01,b'RT @Sahabat_Bangsa: Bunyi petir itu: \xe2\x80\x9dPresiden yang sudah menjabat dua periode boleh menjadi calon wakil presiden\xe2\x80\x9d. Kurang lebih begitu uca\xe2\x80\xa6'
2022-09-13 13:09:00,"b'RT @pengarang_sajak: ""TNI itu alat negara, betul kami instrumen, tapi instrumen negara. Kami bukan instrumen orang-orang politik. Kami tuga\xe2\x80\xa6'"
2022-09-13 13:08:58,b'RT @msaid_didu: PSSI memang pernah ngurus bola ?\nSetahu saya mereka lbh banyak ditunggangi utk kepentingan politik.'
2022-09-13 13:08:53,b'@Pai_C1AB Effendi bloon ujung tombak politik dekil kebo mangkrak tuh'
2022-09-13 13:08:41,b'apa partai politik pertama moh hatta'
2022-09-13 13:08:23,b'RT @Paltiwest: Terima kasih Pak @aniesbaswedan sudah menjadi pembelajaran penting bagi warga Jakarta dan Indonesia bahwa memilih pemimpin s\xe2\x80\xa6'
2022-09-13 13:08:07,b'RT @ArRayah43832329: @PrasetyoEdi_ Badut2 politik\nBuzzerRp Jokower Rudi Kamri dkk \nSemua sudah dipersiapkan untuk jegal @aniesbaswedan\nhttp\xe2\x80\xa6'
2022-09-13 13:07:59,"b'RT @ismailfahmi: Lha kok malah membuka background dan jati dirinya? Kan jadi ketahuan motif sampeyan, tidak murni leaking tapi ada unsur pe\xe2\x80\xa6'"
2022-09-13 13:07:54,"b'KAKANWIL KEMENKUMHAM JATENG A YUSPAHRUDDIN : Tingkatkan Partisipasi Politik Jelang Pemilu 2024, Kemenkumham Jateng Adakan Diseminasi Layanan Parpol\nhttps://t.co/ZJCryTlb2C'"
2022-09-13 13:07:41,b'@republikaonline Sepakbola lu bawa2 ke Politik.. \nitu norak.. Pikiran kerdil.. dan picik..'
2022-09-13 13:07:38,"b'@Jin1frit Jd universitas kadrun aja, kan universtas monas sdh ga ada krn bapak politik identitasnya sdh lengser.'"
2022-09-13 13:07:21,"b'RT @putrafajar1945: Selamat pagi, ternyata masih rame yah soal standar politik @PSSI dlm pemilihan venue FIFA Matchday\n\nMimin udah malas ba\xe2\x80\xa6'"
2022-09-13 13:07:18,"b'RT @wawan_purwandl: Politik ""Jalan Kuda"" @FraksiPKB oleh @hantayuda.\n\nMenarik ulasannya... https://t.co/PpJHREBFfF'"
2022-09-13 13:07:03,"b'@xmataelangx Memang betul politik di australia utara ini terlalu pragmatis, gaada idealismenya sama sekali.'"
2022-09-13 13:07:03,"b'Orang yg suka politik mengajak org lain suka politik, orang yang suka berjudi mengajak orang lain untuk berjudi sedangkan petani yang suka menanam mengajak seisi dunia berdamai dengan keadaan \xf0\x9f\x8c\xbb https://t.co/K4SgU2GTau'"
2022-09-13 13:07:01,"b'RT @GunRomli: JIS kan stadium olah raga, tp sewa unt olah raga setinggi langit. Bisa gratisan kalau buat politik identitas keagamaan Gabene\xe2\x80\xa6'"
2022-09-13 13:06:58,"b'RT @wawan_purwandl: Politik ""Jalan Kuda"" @FraksiPKB oleh @hantayuda.\n\nMenarik ulasannya... https://t.co/PpJHREBFfF'"
2022-09-13 13:06:53,b'@Miduk17 Lha politik ini namanya'
2022-09-13 13:06:50,"b'RT @izdhamzainal: @MUDAxSarawak pagi tadi sempat beramah mesra bersama orang ramai di Waterfront Kuching bagi mendengar #3UntukMalaysia, pe\xe2\x80\xa6'"
2022-09-13 13:06:44,"b'RT @arthaN38836243: PEMISKINAN RAKYAT \nSECARA TERSTRUKTUR,\nSISTEMATIS DAN MASIF,\n\ndimaksudkan agar rakyat\nsibuk urus perut dan gak\npeduli p\xe2\x80\xa6'"
2022-09-13 13:06:42,"b'Jepang memasukan anime ke olahraga,Kalau indo memasukan politik ke olahraga \xf0\x9f\xa4\xa3 https://t.co/0KSauXUzZQ'"
2022-09-13 13:06:34,b'RT @Paltiwest: Terima kasih Pak @aniesbaswedan sudah menjadi pembelajaran penting bagi warga Jakarta dan Indonesia bahwa memilih pemimpin s\xe2\x80\xa6'
2022-09-13 13:06:23,"b'@AdiJaya8883 Itu mekanisme, mesti 30 hari pengumuman pemberhentian gubernur yg selesai, \nbukan diberhentikan apalagi masuk penjara ky yg dulu ..kl mau politik belajar dulu...biar gak ketawan kl emang kosong'"
2022-09-13 13:06:12,"b'RT @wawan_purwandl: Politik ""Jalan Kuda"" @FraksiPKB oleh @hantayuda.\n\nMenarik ulasannya... https://t.co/PpJHREBFfF'"
2022-09-13 13:06:12,"b'RT @bima_____: Kata Rizal Ramli, Ada Klub Baru Bernama Oligarchy United yang Harus Dilawan dengan People United\n https://t.co/55gC4bTCqv @R\xe2\x80\xa6'"
2022-09-13 13:06:04,b'@Boedi_Ajahe @Mdy_Asmara1701 Saat @PSSI dipimpin @RahmayadiEdy gak gaduh kayak gini.Urusan bola kok dikait-kaitkan dgn politik.Kehed sia.'
2022-09-13 13:06:02,"b'RT @democrazymedia: Kajian Politik Merah Putih: Tuhan Tak Ditakuti, Rezim Ini Hanya Takut Sang Maha Kuasa Oligarki!\nhttps://t.co/KI5NFobmte'"
2022-09-13 13:05:55,b'RT @msaid_didu: PSSI memang pernah ngurus bola ?\nSetahu saya mereka lbh banyak ditunggangi utk kepentingan politik.'
2022-09-13 13:05:13,b'Terkait program untuk capaian Universal Health Coverage (UHC) sedang dilakukan upaya peningkatan kepesertaan BPJS Kesehatan untuk Tahun 2022 diharapkan capaian 96% dan tahun 2023 sebanyak 98% dari jumlah penduduk\n https://t.co/pvr6I6zqmQ'
2022-09-13 13:05:03,"b'@pencari_kardus @ajengcute16__ @aniesbaswedan @ArizaPatria kadrun goblog !..ini ngomongin junjungan lu blog,bapak politik identitas...apa hubungannya sm prestasi ku.Kbapa kadrun sllu jd bshan olok2...ya krn goblog dan pengangguran, kere..demo mulu\n.\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84'"
2022-09-13 13:04:57,b'RT @ArRayah43832329: @FerdinandHutah4 @aniesbaswedan Badut2 politik\nBuzzerRp Jokower Rudi Kamri dkk \nPobia @aniesbaswedan\nhttps://t.co/0j2x\xe2\x80\xa6'
2022-09-13 13:04:47,b'@WongAlasRoban lho iya nuw... kan paling toleransi \nkecuali sama yg sesama islam tp berbeda pandangan politik \nbaru boleh galak.'
2022-09-13 13:04:39,b'Jauhi teman teman kalian yg masuk ormas dan politik. Saran aja'
2022-09-13 13:04:25,b'RT @VIVAcoid: Hacker Bjorka kembali beraksi dengan mengungkapkan data pribadi Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar\xe2\x80\xa6'
2022-09-13 13:04:18,"b'Ternyata begini kalo sakit hati minta ampun karena jadi jongos lawan politik... ,"" https://t.co/pnZPqW057W'"
2022-09-13 13:04:06,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:04:06,b'@antaranews Fatsun politik baru nih...politik tanpa etika'
2022-09-13 13:04:02,b'RT @machbeach: Peta politik pilpres saat ini .. tidak ada aturan banyak partai ciri2 start rakyat semakin cerdas.. https://t.co/oLfys4wP3v'
2022-09-13 13:03:59,"b'RT @Hilmi28: Buat buzzer yg bilang saya ga ngerti apa2 soal kelayakan sebuah stadion, dengerin aja deh apa kata Bung Towel. Btw, knp sy bil\xe2\x80\xa6'"
2022-09-13 13:03:59,b'RT @Sahabat_Bangsa: Bunyi petir itu: \xe2\x80\x9dPresiden yang sudah menjabat dua periode boleh menjadi calon wakil presiden\xe2\x80\x9d. Kurang lebih begitu uca\xe2\x80\xa6'
2022-09-13 13:03:52,"b'@Masmasbiasaa @pandji Nanti kalo dia ngeretas yg lain kalian panik, masi mending yg di serang politik WKWKW'"
2022-09-13 13:03:43,"b'RT @democrazymedia: Kajian Politik Merah Putih: Tuhan Tak Ditakuti, Rezim Ini Hanya Takut Sang Maha Kuasa Oligarki!\nhttps://t.co/KI5NFobmte'"
2022-09-13 13:03:39,b'@nu_online NU mau sampai kapan dipermainkan jadi alat politik? jangan mau dijadikan tameng politik. Kotor nanti nama NU.'
2022-09-13 13:03:28,"b'KASUM Sebut Penyelidikan HAM Berat Kasus Munir Terobosan Hukum. Dalam hal ini, faktor masif tidak hanya dipandang secara kuantitas saja. Apalagi, Munir merupakan sosok human right defender atau pembela HAM.  https://t.co/ctUgT993t5'"
2022-09-13 13:03:28,"b'RT @febridiansyah: \xe2\x80\x9cPembebasan\xe2\x80\x9d koruptor sudah benar krn sudah sesuai aturan?\nTunggu dulu.\n\nDlm studi Politik Hukum kt paham, peraturan lah\xe2\x80\xa6'"
2022-09-13 13:03:25,b'RT @Rakyat_Recehan: Slamat tinggal Bapak Politik Identitas...\nGw doain smoga cepet jd Tersangka..!!\n\nAamiin kan rame - rame......\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https\xe2\x80\xa6'
2022-09-13 13:03:13,b'RT @NdrewsTjan: Kalau sport ditunggangi kepentingan politik ya bgini. Sport cuma dijadikan ajang cari muka untuk hal2 berbau politik. \n\nKon\xe2\x80\xa6'
2022-09-13 13:03:10,"b'Pilkades Serentak 2022 di Mojokerto, 1.500 Personel Amankan 204 TPS.\n\nMojokerto (https://t.co/ksziGGp1k3) \xe2\x80\x93 Sebanyak 1.500 personel gabungan diterjunkan dalam rangka pengamanan Pemilihan Kepala\xe2\x80\xa6 https://t.co/QpwD5FEx9c #PolitikPemerintahan #PemkabMojokerto #pergeseranpasukan'"
2022-09-13 13:03:09,"b'RT @GunRomli: JIS kan stadium olah raga, tp sewa unt olah raga setinggi langit. Bisa gratisan kalau buat politik identitas keagamaan Gabene\xe2\x80\xa6'"
2022-09-13 13:02:59,"b'RT @Tinoheidel: Sebagai kader tentunya selalu menantikan Pidato Politik AHY. Selain selalu memberikan semangat untuk kader, juga bakal memb\xe2\x80\xa6'"
2022-09-13 13:02:48,b'RT @VIVAcoid: Hacker Bjorka kembali beraksi dengan mengungkapkan data pribadi Ketua Umum Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar\xe2\x80\xa6'
2022-09-13 13:02:36,"b'RT @OnlyFrens: Luhut Disebut Baru Vaksin 2 Kali, Iwan Sumule: Ngeri, Negara Diatur Orang Tak Taat Aturan! https://t.co/C3kPA0i4jp'"
2022-09-13 13:02:25,"b'RT @KompasTV: DPRD DKI Jakarta telah menentukan tiga nama calon Penjabat Gubernur (Pj) DKI Jakarta, pengganti Anies Baswedan. Yakni Kepala\xe2\x80\xa6'"
2022-09-13 13:02:05,"b'@Dadan60877699 Bisa jadi knaikan bbm hanya jadi bahan politik di 2024,kayak jaman sby,naikkan dulu jelang pemilu di turunkan,modal parte dah ada,pejabat makin kaya,rakyat mnderita,harga yg dah trlanjur naik nggak bakaln mau turun'"
2022-09-13 13:02:02,"b'RT @rmol_id: Mulai Mendekat ke Patung Kuda, Massa Gebrak Masih Berorasi di Dekat Kementerian ESDM https://t.co/3GEmz0oNfW'"
2022-09-13 13:01:45,"b'RT @AgusMagelangan: Infografis ini penting untuk disampaikan, sebab kesalahpahaman akan Pocong Mumun dan Pocong Jefri ini rentan menimbulka\xe2\x80\xa6'"
2022-09-13 13:01:43,b'RT @musniumar: Sangat cerdas jawaban Netizen. Pantas  olah raga kita tdk maju terlalu dicampuri kepentingan politik.'
2022-09-13 13:01:41,"b'@RadioElshinta Ketika federasi untuk kepentingan politik ya gini, plin plan'"
